,Open,High,Low,Close
2022-02-01 19:00:00+00:00,1.8995100259780884,1.9001400470733643,1.8988200426101685,1.899530053138733
2022-02-01 20:00:00+00:00,1.8995100259780884,1.8997600078582764,1.896690011024475,1.8970799446105957
2022-02-01 21:00:00+00:00,1.8970799446105957,1.898110032081604,1.8954399824142456,1.8965599536895752
2022-02-01 22:00:00+00:00,1.8956600427627563,1.8975499868392944,1.8914799690246582,1.8965599536895752
2022-02-01 23:00:00+00:00,1.896880030632019,1.8970600366592407,1.8940199613571167,1.895509958267212
2022-02-02 00:00:00+00:00,1.8957600593566895,1.8961000442504883,1.8931200504302979,1.8940800428390503
2022-02-02 01:00:00+00:00,1.8941800594329834,1.8965400457382202,1.8925299644470215,1.8957699537277222
2022-02-02 02:00:00+00:00,1.8957699537277222,1.8963799476623535,1.8926299810409546,1.8948800563812256
2022-02-02 03:00:00+00:00,1.8948800563812256,1.8969899415969849,1.893839955329895,1.895990014076233
2022-02-02 04:00:00+00:00,1.8960299491882324,1.8961199522018433,1.8945399522781372,1.895259976387024
2022-02-02 05:00:00+00:00,1.8952499628067017,1.8960100412368774,1.893970012664795,1.8950999975204468
2022-02-02 06:00:00+00:00,1.8950899839401245,1.8959200382232666,1.8941500186920166,1.8952800035476685
2022-02-02 07:00:00+00:00,1.8953499794006348,1.8969500064849854,1.8951200246810913,1.89614999294281
2022-02-02 08:00:00+00:00,1.8961600065231323,1.900480031967163,1.8952000141143799,1.899399995803833
2022-02-02 09:00:00+00:00,1.899399995803833,1.8996299505233765,1.8957099914550781,1.8959699869155884
2022-02-02 10:00:00+00:00,1.8960700035095215,1.8964500427246094,1.8934600353240967,1.894569993019104
2022-02-02 11:00:00+00:00,1.894629955291748,1.8974499702453613,1.8942500352859497,1.897279977798462
2022-02-02 12:00:00+00:00,1.8972599506378174,1.8980400562286377,1.8959699869155884,1.897379994392395
2022-02-02 13:00:00+00:00,1.8973699808120728,1.9004600048065186,1.896209955215454,1.9001799821853638
2022-02-02 14:00:00+00:00,1.9002699851989746,1.9030200242996216,1.898360013961792,1.9014099836349487
2022-02-02 15:00:00+00:00,1.9014999866485596,1.905329942703247,1.9011199474334717,1.9042799472808838
2022-02-02 16:00:00+00:00,1.904270052909851,1.904919981956482,1.9024900197982788,1.9039599895477295
2022-02-02 17:00:00+00:00,1.9040199518203735,1.9044599533081055,1.9016900062561035,1.9020299911499023
2022-02-02 18:00:00+00:00,1.902209997177124,1.9028899669647217,1.9009100198745728,1.9015799760818481
2022-02-02 19:00:00+00:00,1.901550054550171,1.9026199579238892,1.9007500410079956,1.9011499881744385
2022-02-02 20:00:00+00:00,1.901110053062439,1.9013299942016602,1.899440050125122,1.9008400440216064
2022-02-02 21:00:00+00:00,1.9008699655532837,1.9027099609375,1.900189995765686,1.9017399549484253
2022-02-02 22:00:00+00:00,1.901550054550171,1.9033499956130981,1.90024995803833,1.9021199941635132
2022-02-02 23:00:00+00:00,1.9021199941635132,1.9053200483322144,1.901859998703003,1.9046399593353271
2022-02-03 00:00:00+00:00,1.9048500061035156,1.9055399894714355,1.903880000114441,1.9045900106430054
2022-02-03 01:00:00+00:00,1.9046299457550049,1.9053800106048584,1.903499960899353,1.9044599533081055
2022-02-03 02:00:00+00:00,1.90447998046875,1.9055299758911133,1.902269959449768,1.9032100439071655
2022-02-03 03:00:00+00:00,1.9032700061798096,1.9038100242614746,1.9019399881362915,1.9028500318527222
2022-02-03 04:00:00+00:00,1.9028400182724,1.9040100574493408,1.902250051498413,1.9039000272750854
2022-02-03 05:00:00+00:00,1.903880000114441,1.904229998588562,1.9013500213623047,1.9021300077438354
2022-02-03 06:00:00+00:00,1.90215003490448,1.9034899473190308,1.9016400575637817,1.9028700590133667
2022-02-03 07:00:00+00:00,1.9029799699783325,1.903249979019165,1.9009599685668945,1.9013299942016602
2022-02-03 08:00:00+00:00,1.901419997215271,1.9039000272750854,1.9008300304412842,1.9023799896240234
2022-02-03 09:00:00+00:00,1.9023499488830566,1.90556001663208,1.9005299806594849,1.9053200483322144
2022-02-03 10:00:00+00:00,1.9053200483322144,1.905400037765503,1.901960015296936,1.9042199850082397
2022-02-03 11:00:00+00:00,1.9042400121688843,1.906749963760376,1.9035099744796753,1.906209945678711
2022-02-03 12:00:00+00:00,1.906290054321289,1.914639949798584,1.903540015220642,1.9053200483322144
2022-02-03 13:00:00+00:00,1.905419945716858,1.9068599939346313,1.9015300273895264,1.9039100408554077
2022-02-03 14:00:00+00:00,1.9040499925613403,1.9045599699020386,1.898419976234436,1.904189944267273
2022-02-03 15:00:00+00:00,1.904170036315918,1.9048999547958374,1.9009699821472168,1.9036699533462524
2022-02-03 16:00:00+00:00,1.9036600589752197,1.9053499698638916,1.9022799730300903,1.9046200513839722
2022-02-03 17:00:00+00:00,1.9045599699020386,1.9058400392532349,1.9037799835205078,1.9054399728775024
2022-02-03 18:00:00+00:00,1.905519962310791,1.9063999652862549,1.9045499563217163,1.905060052871704
2022-02-03 19:00:00+00:00,1.9050899744033813,1.9063299894332886,1.903540015220642,1.9049400091171265
2022-02-03 20:00:00+00:00,1.904960036277771,1.9069499969482422,1.9041600227355957,1.9062700271606445
2022-02-03 21:00:00+00:00,1.9062700271606445,1.906309962272644,1.9026299715042114,1.9036099910736084
2022-02-03 22:00:00+00:00,1.9032399654388428,1.9059200286865234,1.9023699760437012,1.9046800136566162
2022-02-03 23:00:00+00:00,1.9044400453567505,1.9049700498580933,1.9027400016784668,1.90378999710083
2022-02-04 00:00:00+00:00,1.9037100076675415,1.9058500528335571,1.9027800559997559,1.904770016670227
2022-02-04 01:00:00+00:00,1.9047399759292603,1.9076199531555176,1.9038599729537964,1.9066100120544434
2022-02-04 02:00:00+00:00,1.906630039215088,1.9072699546813965,1.904170036315918,1.906190037727356
2022-02-04 03:00:00+00:00,1.9062800407409668,1.9062800407409668,1.9044100046157837,1.9047499895095825
2022-02-04 04:00:00+00:00,1.9047499895095825,1.905269980430603,1.902459979057312,1.9029200077056885
2022-02-04 05:00:00+00:00,1.9029200077056885,1.9039700031280518,1.9019800424575806,1.9036600589752197
2022-02-04 06:00:00+00:00,1.903730034828186,1.9071199893951416,1.9027099609375,1.9063700437545776
2022-02-04 07:00:00+00:00,1.9064199924468994,1.9097800254821777,1.9056799411773682,1.90871000289917
2022-02-04 08:00:00+00:00,1.9086300134658813,1.9106899499893188,1.9079699516296387,1.9086600542068481
2022-02-04 09:00:00+00:00,1.9086699485778809,1.9107400178909302,1.9072200059890747,1.9081100225448608
2022-02-04 10:00:00+00:00,1.9081000089645386,1.9109100103378296,1.906149983406067,1.9104299545288086
2022-02-04 11:00:00+00:00,1.91048002243042,1.9150999784469604,1.910249948501587,1.9141900539398193
2022-02-04 12:00:00+00:00,1.9142800569534302,1.9150400161743164,1.9110900163650513,1.9117799997329712
2022-02-04 13:00:00+00:00,1.9117900133132935,1.9156299829483032,1.909119963645935,1.9150700569152832
2022-02-04 14:00:00+00:00,1.9150899648666382,1.9159400463104248,1.911520004272461,1.9147700071334839
2022-02-04 15:00:00+00:00,1.9147900342941284,1.9177700281143188,1.9134999513626099,1.9167699813842773
2022-02-04 16:00:00+00:00,1.9167699813842773,1.9178600311279297,1.9156099557876587,1.9163600206375122
2022-02-04 17:00:00+00:00,1.9163899421691895,1.916509985923767,1.9135799407958984,1.914929986000061
2022-02-04 18:00:00+00:00,1.914870023727417,1.9149099588394165,1.9127299785614014,1.9130200147628784
2022-02-04 19:00:00+00:00,1.9130200147628784,1.9136199951171875,1.9118399620056152,1.9120500087738037
2022-02-04 20:00:00+00:00,1.9120500087738037,1.9126499891281128,1.9107500314712524,1.912559986114502
2022-02-04 21:00:00+00:00,1.9125699996948242,1.913930058479309,1.9090900421142578,1.912350058555603
2022-02-04 22:00:00+00:00,1.9110100269317627,1.9127700328826904,1.9109400510787964,1.9121299982070923
2022-02-07 00:00:00+00:00,1.9113999605178833,1.91389000415802,1.910979986190796,1.9125200510025024
2022-02-07 01:00:00+00:00,1.9125100374221802,1.9136300086975098,1.9102400541305542,1.9118599891662598
2022-02-07 02:00:00+00:00,1.911810040473938,1.9122799634933472,1.9101200103759766,1.9108999967575073
2022-02-07 03:00:00+00:00,1.9109200239181519,1.9129199981689453,1.910249948501587,1.9111599922180176
2022-02-07 04:00:00+00:00,1.9111700057983398,1.9114500284194946,1.9075000286102295,1.907979965209961
2022-02-07 05:00:00+00:00,1.9079500436782837,1.9088300466537476,1.907520055770874,1.908460021018982
2022-02-07 06:00:00+00:00,1.908460021018982,1.9088000059127808,1.9067800045013428,1.9080300331115723
2022-02-07 07:00:00+00:00,1.9079099893569946,1.9084199666976929,1.9057400226593018,1.9063999652862549
2022-02-07 08:00:00+00:00,1.9064099788665771,1.9089900255203247,1.9056799411773682,1.9063299894332886
2022-02-07 09:00:00+00:00,1.9063299894332886,1.9076199531555176,1.9042500257492065,1.9045000076293945
2022-02-07 10:00:00+00:00,1.904539942741394,1.9055700302124023,1.9023100137710571,1.9036500453948975
2022-02-07 11:00:00+00:00,1.9036999940872192,1.9048199653625488,1.9027999639511108,1.9034700393676758
2022-02-07 12:00:00+00:00,1.9034700393676758,1.903630018234253,1.9011199474334717,1.9018700122833252
2022-02-07 13:00:00+00:00,1.9019099473953247,1.902340054512024,1.8998500108718872,1.9018399715423584
2022-02-07 14:00:00+00:00,1.9018399715423584,1.9024399518966675,1.898569941520691,1.8995699882507324
2022-02-07 15:00:00+00:00,1.8995599746704102,1.9017000198364258,1.8988100290298462,1.9011000394821167
2022-02-07 16:00:00+00:00,1.9011000394821167,1.9038399457931519,1.9003700017929077,1.902899980545044
2022-02-07 17:00:00+00:00,1.902899980545044,1.9036099910736084,1.9010100364685059,1.901610016822815
2022-02-07 18:00:00+00:00,1.9016000032424927,1.901729941368103,1.8997700214385986,1.9002699851989746
2022-02-07 19:00:00+00:00,1.90024995803833,1.900589942932129,1.8980499505996704,1.8989700078964233
2022-02-07 20:00:00+00:00,1.8989200592041016,1.9004100561141968,1.8980000019073486,1.9000999927520752
2022-02-07 21:00:00+00:00,1.9000500440597534,1.9002000093460083,1.8985799551010132,1.899399995803833
2022-02-07 22:00:00+00:00,1.8994200229644775,1.8999799489974976,1.8951599597930908,1.8996700048446655
2022-02-07 23:00:00+00:00,1.8995200395584106,1.9005399942398071,1.8969000577926636,1.8991299867630005
2022-02-08 00:00:00+00:00,1.8991899490356445,1.8999099731445312,1.8971199989318848,1.8975399732589722
2022-02-08 01:00:00+00:00,1.8974900245666504,1.8987699747085571,1.8960800170898438,1.8964799642562866
2022-02-08 02:00:00+00:00,1.8964500427246094,1.8981399536132812,1.8960100412368774,1.8977299928665161
2022-02-08 03:00:00+00:00,1.8977400064468384,1.8983099460601807,1.8958799839019775,1.8971999883651733
2022-02-08 04:00:00+00:00,1.8972300291061401,1.8997000455856323,1.895859956741333,1.899049997329712
2022-02-08 05:00:00+00:00,1.899090051651001,1.90146005153656,1.8987300395965576,1.900320053100586
2022-02-08 06:00:00+00:00,1.9003900289535522,1.9010800123214722,1.8982700109481812,1.8994300365447998
2022-02-08 07:00:00+00:00,1.8994499444961548,1.9010000228881836,1.8974599838256836,1.9000500440597534
2022-02-08 08:00:00+00:00,1.90024995803833,1.9005800485610962,1.8968199491500854,1.899749994277954
2022-02-08 09:00:00+00:00,1.899749994277954,1.9010100364685059,1.8983999490737915,1.8991700410842896
2022-02-08 10:00:00+00:00,1.8991600275039673,1.902519941329956,1.8988800048828125,1.902400016784668
2022-02-08 11:00:00+00:00,1.9024300575256348,1.904979944229126,1.9013299942016602,1.901769995689392
2022-02-08 12:00:00+00:00,1.9018700122833252,1.903689980506897,1.9004600048065186,1.9006600379943848
2022-02-08 13:00:00+00:00,1.9006500244140625,1.901610016822815,1.8983500003814697,1.9001100063323975
2022-02-08 14:00:00+00:00,1.9000999927520752,1.9009599685668945,1.8989900350570679,1.9000099897384644
2022-02-08 15:00:00+00:00,1.9000200033187866,1.9021300077438354,1.8982599973678589,1.9016400575637817
2022-02-08 16:00:00+00:00,1.9016400575637817,1.901960015296936,1.8994699716567993,1.8999500274658203
2022-02-08 17:00:00+00:00,1.899940013885498,1.9000600576400757,1.8975399732589722,1.8984400033950806
2022-02-08 18:00:00+00:00,1.8984899520874023,1.8994200229644775,1.8974699974060059,1.8978400230407715
2022-02-08 19:00:00+00:00,1.8979099988937378,1.8984700441360474,1.8968299627304077,1.8978999853134155
2022-02-08 20:00:00+00:00,1.8978999853134155,1.898110032081604,1.895840048789978,1.8964099884033203
2022-02-08 21:00:00+00:00,1.8964600563049316,1.8969600200653076,1.8941199779510498,1.8946599960327148
2022-02-08 22:00:00+00:00,1.8946499824523926,1.895990014076233,1.8932100534439087,1.8954600095748901
2022-02-08 23:00:00+00:00,1.8958300352096558,1.8962600231170654,1.8947199583053589,1.895859956741333
2022-02-09 00:00:00+00:00,1.895840048789978,1.896880030632019,1.8945200443267822,1.8957899808883667
2022-02-09 01:00:00+00:00,1.8956899642944336,1.8963700532913208,1.893149971961975,1.8939499855041504
2022-02-09 02:00:00+00:00,1.8940900564193726,1.895169973373413,1.8932700157165527,1.8944799900054932
2022-02-09 03:00:00+00:00,1.8945200443267822,1.8949400186538696,1.8928500413894653,1.893339991569519
2022-02-09 04:00:00+00:00,1.893380045890808,1.893589973449707,1.8909599781036377,1.8915599584579468
2022-02-09 05:00:00+00:00,1.8915499448776245,1.8936699628829956,1.8912500143051147,1.893489956855774
2022-02-09 06:00:00+00:00,1.8935199975967407,1.894629955291748,1.892680048942566,1.8935600519180298
2022-02-09 07:00:00+00:00,1.893489956855774,1.895259976387024,1.8925199508666992,1.894219994544983
2022-02-09 08:00:00+00:00,1.8941899538040161,1.895400047302246,1.892699956893921,1.8937699794769287
2022-02-09 09:00:00+00:00,1.893779993057251,1.8942500352859497,1.8921500444412231,1.8941600322723389
2022-02-09 10:00:00+00:00,1.894219994544983,1.8948099613189697,1.8920999765396118,1.8929699659347534
2022-02-09 11:00:00+00:00,1.8929799795150757,1.8929799795150757,1.8899199962615967,1.8912500143051147
2022-02-09 12:00:00+00:00,1.8912500143051147,1.892009973526001,1.8897199630737305,1.8916800022125244
2022-02-09 13:00:00+00:00,1.8916399478912354,1.8919399976730347,1.8893699645996094,1.891450047492981
2022-02-09 14:00:00+00:00,1.891450047492981,1.891510009765625,1.886579990386963,1.8872300386428833
2022-02-09 15:00:00+00:00,1.8872400522232056,1.887369990348816,1.8837599754333496,1.886080026626587
2022-02-09 16:00:00+00:00,1.8860700130462646,1.8872499465942383,1.8844799995422363,1.8852200508117676
2022-02-09 17:00:00+00:00,1.8852100372314453,1.8856099843978882,1.8834099769592285,1.884469985961914
2022-02-09 18:00:00+00:00,1.8845399618148804,1.8854999542236328,1.8839600086212158,1.8850500583648682
2022-02-09 19:00:00+00:00,1.8850200176239014,1.885040044784546,1.8833099603652954,1.883579969406128
2022-02-09 20:00:00+00:00,1.8836400508880615,1.8851200342178345,1.8833500146865845,1.8846700191497803
2022-02-09 21:00:00+00:00,1.8846700191497803,1.8852900266647339,1.883139967918396,1.8845000267028809
2022-02-09 22:00:00+00:00,1.884559988975525,1.8858200311660767,1.883270025253296,1.8854299783706665
2022-02-09 23:00:00+00:00,1.8854299783706665,1.8860499858856201,1.8838499784469604,1.885409951210022
2022-02-10 00:00:00+00:00,1.8854199647903442,1.8868199586868286,1.8846800327301025,1.8865000009536743
2022-02-10 01:00:00+00:00,1.8865699768066406,1.888100028038025,1.8860199451446533,1.8878300189971924
2022-02-10 02:00:00+00:00,1.8878599405288696,1.889140009880066,1.887220025062561,1.8883299827575684
2022-02-10 03:00:00+00:00,1.8883299827575684,1.8893699645996094,1.8869800567626953,1.8875900506973267
2022-02-10 04:00:00+00:00,1.8876099586486816,1.8878099918365479,1.8851300477981567,1.8858699798583984
2022-02-10 05:00:00+00:00,1.8859100341796875,1.8868000507354736,1.8851799964904785,1.8863999843597412
2022-02-10 06:00:00+00:00,1.886389970779419,1.8872499465942383,1.885759949684143,1.8868800401687622
2022-02-10 07:00:00+00:00,1.886970043182373,1.887220025062561,1.8842699527740479,1.8849600553512573
2022-02-10 08:00:00+00:00,1.885010004043579,1.8866599798202515,1.8833099603652954,1.886139988899231
2022-02-10 09:00:00+00:00,1.886080026626587,1.8880399465560913,1.8853100538253784,1.887869954109192
2022-02-10 10:00:00+00:00,1.8880399465560913,1.8882800340652466,1.8847999572753906,1.8855899572372437
2022-02-10 11:00:00+00:00,1.8856199979782104,1.8859399557113647,1.8833800554275513,1.8850799798965454
2022-02-10 12:00:00+00:00,1.8850599527359009,1.8866100311279297,1.8836100101470947,1.8862500190734863
2022-02-10 13:00:00+00:00,1.8862500190734863,1.8933600187301636,1.8853800296783447,1.890779972076416
2022-02-10 14:00:00+00:00,1.8907899856567383,1.892240047454834,1.884619951248169,1.8861600160598755
2022-02-10 15:00:00+00:00,1.88618004322052,1.8866300582885742,1.8798400163650513,1.8812299966812134
2022-02-10 16:00:00+00:00,1.8812999725341797,1.8840399980545044,1.8803499937057495,1.8819400072097778
2022-02-10 17:00:00+00:00,1.8819700479507446,1.887969970703125,1.880660057067871,1.8863400220870972
2022-02-10 18:00:00+00:00,1.886330008506775,1.891510009765625,1.885409951210022,1.8903100490570068
2022-02-10 19:00:00+00:00,1.89028000831604,1.8933600187301636,1.8891700506210327,1.8932499885559082
2022-02-10 20:00:00+00:00,1.8932499885559082,1.8947299718856812,1.8899999856948853,1.891950011253357
2022-02-10 21:00:00+00:00,1.8919999599456787,1.8937100172042847,1.8896900415420532,1.891010046005249
2022-02-10 22:00:00+00:00,1.8911499977111816,1.893489956855774,1.889430046081543,1.892240047454834
2022-02-10 23:00:00+00:00,1.8924399614334106,1.893839955329895,1.8907899856567383,1.8922300338745117
2022-02-11 00:00:00+00:00,1.891860008239746,1.8973100185394287,1.8915899991989136,1.895859956741333
2022-02-11 01:00:00+00:00,1.895859956741333,1.898010015487671,1.8941600322723389,1.8950300216674805
2022-02-11 02:00:00+00:00,1.8950599431991577,1.8968700170516968,1.8946800231933594,1.8955700397491455
2022-02-11 03:00:00+00:00,1.895509958267212,1.8967399597167969,1.894819974899292,1.896090030670166
2022-02-11 04:00:00+00:00,1.89614999294281,1.9013400077819824,1.8951200246810913,1.9002200365066528
2022-02-11 05:00:00+00:00,1.9002100229263306,1.9017399549484253,1.8989499807357788,1.90093994140625
2022-02-11 06:00:00+00:00,1.9010299444198608,1.902250051498413,1.8997600078582764,1.8998500108718872
2022-02-11 07:00:00+00:00,1.8999199867248535,1.9016200304031372,1.8986400365829468,1.8997700214385986
2022-02-11 08:00:00+00:00,1.8997700214385986,1.9020899534225464,1.8971999883651733,1.9012800455093384
2022-02-11 09:00:00+00:00,1.9012800455093384,1.9025700092315674,1.8997399806976318,1.9024800062179565
2022-02-11 10:00:00+00:00,1.9024699926376343,1.9036999940872192,1.9002000093460083,1.901170015335083
2022-02-11 11:00:00+00:00,1.9012399911880493,1.9020500183105469,1.8994200229644775,1.9000999927520752
2022-02-11 12:00:00+00:00,1.9000699520111084,1.9017900228500366,1.8969800472259521,1.8982800245285034
2022-02-11 13:00:00+00:00,1.8982800245285034,1.8985099792480469,1.8944100141525269,1.8957899808883667
2022-02-11 14:00:00+00:00,1.895840048789978,1.8961100578308105,1.891610026359558,1.8925800323486328
2022-02-11 15:00:00+00:00,1.8926199674606323,1.896090030670166,1.8916300535202026,1.8953499794006348
2022-02-11 16:00:00+00:00,1.8954399824142456,1.896720051765442,1.8938900232315063,1.894610047340393
2022-02-11 17:00:00+00:00,1.894670009613037,1.895609974861145,1.8939199447631836,1.8942899703979492
2022-02-11 18:00:00+00:00,1.8942999839782715,1.9008599519729614,1.8929400444030762,1.8987900018692017
2022-02-11 19:00:00+00:00,1.8987200260162354,1.9020999670028687,1.8967900276184082,1.9015599489212036
2022-02-11 20:00:00+00:00,1.901520013809204,1.9016499519348145,1.8981200456619263,1.899940013885498
2022-02-11 21:00:00+00:00,1.899999976158142,1.90378999710083,1.8973400592803955,1.8975600004196167
2022-02-11 22:00:00+00:00,1.9005199670791626,1.9005199670791626,1.9005199670791626,1.9005199670791626
2022-02-14 00:00:00+00:00,1.8991600275039673,1.901710033416748,1.8983399868011475,1.90038001537323
2022-02-14 01:00:00+00:00,1.9004299640655518,1.9024200439453125,1.8992799520492554,1.9019399881362915
2022-02-14 02:00:00+00:00,1.9019500017166138,1.902400016784668,1.8999300003051758,1.9015899896621704
2022-02-14 03:00:00+00:00,1.901669979095459,1.9025100469589233,1.899999976158142,1.9015400409698486
2022-02-14 04:00:00+00:00,1.9016400575637817,1.9027700424194336,1.9012600183486938,1.9025399684906006
2022-02-14 05:00:00+00:00,1.902590036392212,1.9027299880981445,1.9007699489593506,1.901610016822815
2022-02-14 06:00:00+00:00,1.9015899896621704,1.9021899700164795,1.8999899625778198,1.9002399444580078
2022-02-14 07:00:00+00:00,1.900320053100586,1.9024800062179565,1.898859977722168,1.9006999731063843
2022-02-14 08:00:00+00:00,1.9008100032806396,1.904729962348938,1.8995100259780884,1.9037699699401855
2022-02-14 09:00:00+00:00,1.9038000106811523,1.9046499729156494,1.901550054550171,1.9040900468826294
2022-02-14 10:00:00+00:00,1.9042500257492065,1.9055500030517578,1.9029799699783325,1.9038200378417969
2022-02-14 11:00:00+00:00,1.9038100242614746,1.9056799411773682,1.9031100273132324,1.9041500091552734
2022-02-14 12:00:00+00:00,1.9041500091552734,1.9047000408172607,1.8980200290679932,1.8996700048446655
2022-02-14 13:00:00+00:00,1.8996599912643433,1.901610016822815,1.897819995880127,1.9014699459075928
2022-02-14 14:00:00+00:00,1.901419997215271,1.901960015296936,1.8977700471878052,1.8988300561904907
2022-02-14 15:00:00+00:00,1.8988900184631348,1.9011000394821167,1.8971199989318848,1.898069977760315
2022-02-14 16:00:00+00:00,1.898069977760315,1.90024995803833,1.8957600593566895,1.8960399627685547
2022-02-14 17:00:00+00:00,1.8960200548171997,1.897320032119751,1.8949899673461914,1.8952100276947021
2022-02-14 18:00:00+00:00,1.895400047302246,1.9003900289535522,1.8948099613189697,1.8999300003051758
2022-02-14 19:00:00+00:00,1.8999300003051758,1.901360034942627,1.89752995967865,1.898550033569336
2022-02-14 20:00:00+00:00,1.8985099792480469,1.899399995803833,1.8971799612045288,1.8988699913024902
2022-02-14 21:00:00+00:00,1.8988499641418457,1.8995100259780884,1.8967399597167969,1.8969000577926636
2022-02-14 22:00:00+00:00,1.897570013999939,1.8992500305175781,1.8951200246810913,1.8982199430465698
2022-02-14 23:00:00+00:00,1.897819995880127,1.8990700244903564,1.8969899415969849,1.897279977798462
2022-02-15 00:00:00+00:00,1.897279977798462,1.8990000486373901,1.896340012550354,1.8986999988555908
2022-02-15 01:00:00+00:00,1.8986999988555908,1.9010599851608276,1.8981000185012817,1.898900032043457
2022-02-15 02:00:00+00:00,1.898900032043457,1.8989800214767456,1.8959499597549438,1.8963700532913208
2022-02-15 03:00:00+00:00,1.8963099718093872,1.8996599912643433,1.8958899974822998,1.899549961090088
2022-02-15 04:00:00+00:00,1.8995599746704102,1.9002399444580078,1.8981000185012817,1.8995699882507324
2022-02-15 05:00:00+00:00,1.899530053138733,1.9047000408172607,1.899359941482544,1.9045000076293945
2022-02-15 06:00:00+00:00,1.90447998046875,1.9049400091171265,1.9016499519348145,1.9019999504089355
2022-02-15 07:00:00+00:00,1.9021199941635132,1.9030400514602661,1.9009599685668945,1.9022200107574463
2022-02-15 08:00:00+00:00,1.9022300243377686,1.9023699760437012,1.8948400020599365,1.8959499597549438
2022-02-15 09:00:00+00:00,1.8958799839019775,1.8985099792480469,1.89506995677948,1.8968600034713745
2022-02-15 10:00:00+00:00,1.896880030632019,1.9002799987792969,1.8963299989700317,1.8985099792480469
2022-02-15 11:00:00+00:00,1.8985300064086914,1.8998500108718872,1.8957500457763672,1.8967299461364746
2022-02-15 12:00:00+00:00,1.8968100547790527,1.8992300033569336,1.8955899477005005,1.8970999717712402
2022-02-15 13:00:00+00:00,1.897070050239563,1.8976000547409058,1.8948800563812256,1.8953499794006348
2022-02-15 14:00:00+00:00,1.8953399658203125,1.8978099822998047,1.893180012702942,1.8958300352096558
2022-02-15 15:00:00+00:00,1.895859956741333,1.8961700201034546,1.8920700550079346,1.8936400413513184
2022-02-15 16:00:00+00:00,1.8936200141906738,1.8954600095748901,1.8929699659347534,1.8934799432754517
2022-02-15 17:00:00+00:00,1.893489956855774,1.8949400186538696,1.8925600051879883,1.8936799764633179
2022-02-15 18:00:00+00:00,1.8937300443649292,1.8939800262451172,1.891890048980713,1.8926399946212769
2022-02-15 19:00:00+00:00,1.8926399946212769,1.893779993057251,1.8919700384140015,1.8923900127410889
2022-02-15 20:00:00+00:00,1.892300009727478,1.894700050354004,1.891700029373169,1.8928500413894653
2022-02-15 21:00:00+00:00,1.892840027809143,1.8937499523162842,1.8918499946594238,1.892240047454834
2022-02-15 22:00:00+00:00,1.8923499584197998,1.8937499523162842,1.890429973602295,1.8928600549697876
2022-02-15 23:00:00+00:00,1.8928300142288208,1.8943899869918823,1.892300009727478,1.8941500186920166
2022-02-16 00:00:00+00:00,1.894129991531372,1.894629955291748,1.8927299976348877,1.8945499658584595
2022-02-16 01:00:00+00:00,1.8945000171661377,1.895300030708313,1.893380045890808,1.8944300413131714
2022-02-16 02:00:00+00:00,1.894469976425171,1.8945300579071045,1.8913300037384033,1.8933600187301636
2022-02-16 03:00:00+00:00,1.8933299779891968,1.8939199447631836,1.8923200368881226,1.8930200338363647
2022-02-16 04:00:00+00:00,1.8930100202560425,1.8939399719238281,1.8918800354003906,1.893149971961975
2022-02-16 05:00:00+00:00,1.8931699991226196,1.8934299945831299,1.8919399976730347,1.8930799961090088
2022-02-16 06:00:00+00:00,1.8931299448013306,1.8931699991226196,1.8897600173950195,1.8901300430297852
2022-02-16 07:00:00+00:00,1.890239953994751,1.891260027885437,1.8893100023269653,1.889739990234375
2022-02-16 08:00:00+00:00,1.889780044555664,1.89096999168396,1.888100028038025,1.8890800476074219
2022-02-16 09:00:00+00:00,1.889140009880066,1.891129970550537,1.8885999917984009,1.8905800580978394
2022-02-16 10:00:00+00:00,1.8905999660491943,1.8925199508666992,1.8894699811935425,1.891950011253357
2022-02-16 11:00:00+00:00,1.891950011253357,1.8928899765014648,1.8884600400924683,1.8888700008392334
2022-02-16 12:00:00+00:00,1.8889100551605225,1.8904500007629395,1.8879599571228027,1.889739990234375
2022-02-16 13:00:00+00:00,1.8896900415420532,1.8920999765396118,1.888569951057434,1.891569972038269
2022-02-16 14:00:00+00:00,1.891569972038269,1.8949300050735474,1.891070008277893,1.8934299945831299
2022-02-16 15:00:00+00:00,1.8934299945831299,1.895169973373413,1.892259955406189,1.893839955329895
2022-02-16 16:00:00+00:00,1.893839955329895,1.8941500186920166,1.8907400369644165,1.8912099599838257
2022-02-16 17:00:00+00:00,1.891219973564148,1.8927099704742432,1.8901599645614624,1.8909599781036377
2022-02-16 18:00:00+00:00,1.8908300399780273,1.8913600444793701,1.8891099691390991,1.890679955482483
2022-02-16 19:00:00+00:00,1.890910029411316,1.8922499418258667,1.8870699405670166,1.8880399465560913
2022-02-16 20:00:00+00:00,1.8880399465560913,1.8883999586105347,1.886680006980896,1.8876899480819702
2022-02-16 21:00:00+00:00,1.8876700401306152,1.8883899450302124,1.8862199783325195,1.8878599405288696
2022-02-16 22:00:00+00:00,1.887529969215393,1.8905500173568726,1.8863199949264526,1.8871400356292725
2022-02-16 23:00:00+00:00,1.8871400356292725,1.8883600234985352,1.884850025177002,1.8881900310516357
2022-02-17 00:00:00+00:00,1.8882299661636353,1.8883299827575684,1.884619951248169,1.8881299495697021
2022-02-17 01:00:00+00:00,1.8881700038909912,1.88850998878479,1.8851200342178345,1.885740041732788
