,Open,High,Low,Close
2021-12-15 17:00:00+00:00,0.887499988079071,0.8880000114440918,0.8873000144958496,0.8877000212669373
2021-12-15 18:00:00+00:00,0.8877000212669373,0.8883000016212463,0.8876000046730042,0.8880000114440918
2021-12-15 19:00:00+00:00,0.8894000053405762,0.890500009059906,0.8866999745368958,0.8870000243186951
2021-12-15 20:00:00+00:00,0.8870999813079834,0.8873999714851379,0.8848999738693237,0.8855999708175659
2021-12-15 21:00:00+00:00,0.8855999708175659,0.8855999708175659,0.8847000002861023,0.8851000070571899
2021-12-15 22:00:00+00:00,0.8852999806404114,0.8853999972343445,0.8845999836921692,0.8852999806404114
2021-12-15 23:00:00+00:00,0.885200023651123,0.8855000138282776,0.8845000267028809,0.8853999972343445
2021-12-16 00:00:00+00:00,0.8853999972343445,0.8860999941825867,0.8852999806404114,0.8859999775886536
2021-12-16 01:00:00+00:00,0.8859999775886536,0.8859999775886536,0.8852999806404114,0.885699987411499
2021-12-16 02:00:00+00:00,0.885699987411499,0.8859000205993652,0.8851000070571899,0.8855999708175659
2021-12-16 03:00:00+00:00,0.8855000138282776,0.8858000040054321,0.8852999806404114,0.8858000040054321
2021-12-16 04:00:00+00:00,0.885699987411499,0.8859000205993652,0.8852999806404114,0.885699987411499
2021-12-16 05:00:00+00:00,0.8855000138282776,0.8858000040054321,0.8853999972343445,0.8858000040054321
2021-12-16 06:00:00+00:00,0.885699987411499,0.8859000205993652,0.8849999904632568,0.8853999972343445
2021-12-16 07:00:00+00:00,0.8853999972343445,0.8853999972343445,0.8838000297546387,0.8842999935150146
2021-12-16 08:00:00+00:00,0.8841999769210815,0.8845000267028809,0.8833000063896179,0.8833000063896179
2021-12-16 09:00:00+00:00,0.8831999897956848,0.8838000297546387,0.8830000162124634,0.8834999799728394
2021-12-16 10:00:00+00:00,0.8835999965667725,0.8848999738693237,0.8834999799728394,0.8848000168800354
2021-12-16 11:00:00+00:00,0.8845000267028809,0.8853999972343445,0.8845000267028809,0.8851000070571899
2021-12-16 12:00:00+00:00,0.885200023651123,0.885200023651123,0.8815000057220459,0.8826000094413757
2021-12-16 13:00:00+00:00,0.8827000260353088,0.8827000260353088,0.8801000118255615,0.8802000284194946
2021-12-16 14:00:00+00:00,0.8804000020027161,0.8827999830245972,0.8801000118255615,0.8827000260353088
2021-12-16 15:00:00+00:00,0.8824999928474426,0.8847000002861023,0.8816999793052673,0.8842999935150146
2021-12-16 16:00:00+00:00,0.8841999769210815,0.8845000267028809,0.8837000131607056,0.8840000033378601
2021-12-16 17:00:00+00:00,0.883899986743927,0.8844000101089478,0.8830999732017517,0.8831999897956848
2021-12-16 18:00:00+00:00,0.8833000063896179,0.8834999799728394,0.8828999996185303,0.8830000162124634
2021-12-16 19:00:00+00:00,0.8830999732017517,0.8831999897956848,0.8826000094413757,0.8827000260353088
2021-12-16 20:00:00+00:00,0.8828999996185303,0.8831999897956848,0.8816999793052673,0.882099986076355
2021-12-16 21:00:00+00:00,0.8822000026702881,0.8823999762535095,0.8819000124931335,0.8823000192642212
2021-12-16 22:00:00+00:00,0.8823000192642212,0.8827999830245972,0.8819000124931335,0.882099986076355
2021-12-16 23:00:00+00:00,0.8823999762535095,0.8823999762535095,0.8817999958992004,0.8820000290870667
2021-12-17 00:00:00+00:00,0.8820000290870667,0.8824999928474426,0.8817999958992004,0.8824999928474426
2021-12-17 01:00:00+00:00,0.8823000192642212,0.8830000162124634,0.8822000026702881,0.8830000162124634
2021-12-17 02:00:00+00:00,0.8830999732017517,0.8830999732017517,0.8826000094413757,0.8827999830245972
2021-12-17 03:00:00+00:00,0.8827999830245972,0.8828999996185303,0.8823999762535095,0.8826000094413757
2021-12-17 04:00:00+00:00,0.8826000094413757,0.8826000094413757,0.8816999793052673,0.8819000124931335
2021-12-17 05:00:00+00:00,0.8819000124931335,0.8819000124931335,0.8806999921798706,0.8809000253677368
2021-12-17 06:00:00+00:00,0.8809000253677368,0.882099986076355,0.8809000253677368,0.882099986076355
2021-12-17 07:00:00+00:00,0.8820000290870667,0.8833000063896179,0.8819000124931335,0.8831999897956848
2021-12-17 08:00:00+00:00,0.8831999897956848,0.8831999897956848,0.8816999793052673,0.882099986076355
2021-12-17 09:00:00+00:00,0.8820000290870667,0.8824999928474426,0.8813999891281128,0.882099986076355
2021-12-17 10:00:00+00:00,0.882099986076355,0.8827999830245972,0.882099986076355,0.8827000260353088
2021-12-17 11:00:00+00:00,0.8827999830245972,0.8838000297546387,0.8827999830245972,0.8833000063896179
2021-12-17 12:00:00+00:00,0.8834999799728394,0.8837000131607056,0.8822000026702881,0.8823000192642212
2021-12-17 13:00:00+00:00,0.8823000192642212,0.8842999935150146,0.8822000026702881,0.8842999935150146
2021-12-17 14:00:00+00:00,0.8841999769210815,0.8852999806404114,0.8833000063896179,0.8842999935150146
2021-12-17 15:00:00+00:00,0.8841999769210815,0.8866000175476074,0.8841999769210815,0.8866000175476074
2021-12-17 16:00:00+00:00,0.8866999745368958,0.8873000144958496,0.8860999941825867,0.8865000009536743
2021-12-17 17:00:00+00:00,0.8866000175476074,0.8873000144958496,0.8865000009536743,0.8873000144958496
2021-12-17 18:00:00+00:00,0.8871999979019165,0.8883000016212463,0.8866999745368958,0.8883000016212463
2021-12-17 19:00:00+00:00,0.8883000016212463,0.8884999752044678,0.8878999948501587,0.8881999850273132
2021-12-17 20:00:00+00:00,0.8884999752044678,0.8895999789237976,0.8883000016212463,0.8895999789237976
2021-12-17 21:00:00+00:00,0.8892999887466431,0.8898000121116638,0.88919997215271,0.8896999955177307
2021-12-17 22:00:00+00:00,0.8891000151634216,0.8891000151634216,0.8891000151634216,0.8891000151634216
2021-12-20 00:00:00+00:00,0.8891000151634216,0.8892999887466431,0.8884999752044678,0.8885999917984009
2021-12-20 01:00:00+00:00,0.888700008392334,0.8895999789237976,0.888700008392334,0.8895999789237976
2021-12-20 02:00:00+00:00,0.8895999789237976,0.8896999955177307,0.888700008392334,0.8888000249862671
2021-12-20 03:00:00+00:00,0.8888000249862671,0.8888000249862671,0.8883000016212463,0.8888000249862671
2021-12-20 04:00:00+00:00,0.8888000249862671,0.8889999985694885,0.8881999850273132,0.888700008392334
2021-12-20 05:00:00+00:00,0.888700008392334,0.8888000249862671,0.8883000016212463,0.8883000016212463
2021-12-20 06:00:00+00:00,0.8883000016212463,0.888700008392334,0.8880000114440918,0.8884000182151794
2021-12-20 07:00:00+00:00,0.8884000182151794,0.8888000249862671,0.887499988079071,0.8880000114440918
2021-12-20 08:00:00+00:00,0.8881000280380249,0.8885999917984009,0.886900007724762,0.8871999979019165
2021-12-20 09:00:00+00:00,0.8870999813079834,0.8885999917984009,0.8866000175476074,0.8877999782562256
2021-12-20 10:00:00+00:00,0.8878999948501587,0.8881000280380249,0.8867999911308289,0.8873000144958496
2021-12-20 11:00:00+00:00,0.8870000243186951,0.8873999714851379,0.8863000273704529,0.886900007724762
2021-12-20 12:00:00+00:00,0.8870000243186951,0.8871999979019165,0.8863000273704529,0.8870999813079834
2021-12-20 13:00:00+00:00,0.8866999745368958,0.8870999813079834,0.8848999738693237,0.8855000138282776
2021-12-20 14:00:00+00:00,0.8852999806404114,0.8853999972343445,0.8845999836921692,0.8848000168800354
2021-12-20 15:00:00+00:00,0.8847000002861023,0.8855999708175659,0.8842999935150146,0.8853999972343445
2021-12-20 16:00:00+00:00,0.8855000138282776,0.8855999708175659,0.8844000101089478,0.8848999738693237
2021-12-20 17:00:00+00:00,0.8848999738693237,0.8863000273704529,0.8847000002861023,0.8859000205993652
2021-12-20 18:00:00+00:00,0.885699987411499,0.8862000107765198,0.885699987411499,0.8862000107765198
2021-12-20 19:00:00+00:00,0.8863000273704529,0.8866000175476074,0.885699987411499,0.8866000175476074
2021-12-20 20:00:00+00:00,0.8866999745368958,0.8867999911308289,0.8863000273704529,0.8865000009536743
2021-12-20 21:00:00+00:00,0.8863000273704529,0.8866999745368958,0.8859000205993652,0.8863000273704529
2021-12-20 22:00:00+00:00,0.885699987411499,0.8866000175476074,0.8855999708175659,0.8866000175476074
2021-12-20 23:00:00+00:00,0.8866000175476074,0.8866999745368958,0.8860999941825867,0.8865000009536743
2021-12-21 00:00:00+00:00,0.8863999843597412,0.8867999911308289,0.8862000107765198,0.8863000273704529
2021-12-21 01:00:00+00:00,0.8865000009536743,0.8866999745368958,0.8858000040054321,0.8860999941825867
2021-12-21 02:00:00+00:00,0.8860999941825867,0.8860999941825867,0.8855999708175659,0.8859000205993652
2021-12-21 03:00:00+00:00,0.8855999708175659,0.8860999941825867,0.8855999708175659,0.8859000205993652
2021-12-21 04:00:00+00:00,0.8859999775886536,0.8863999843597412,0.8859000205993652,0.8863000273704529
2021-12-21 05:00:00+00:00,0.8862000107765198,0.8865000009536743,0.8858000040054321,0.8860999941825867
2021-12-21 06:00:00+00:00,0.8862000107765198,0.8866000175476074,0.8859000205993652,0.8863000273704529
2021-12-21 07:00:00+00:00,0.8863999843597412,0.8865000009536743,0.8848999738693237,0.8855999708175659
2021-12-21 08:00:00+00:00,0.885699987411499,0.8858000040054321,0.8845000267028809,0.8848000168800354
2021-12-21 09:00:00+00:00,0.8842999935150146,0.8852999806404114,0.8842999935150146,0.8851000070571899
2021-12-21 10:00:00+00:00,0.8851000070571899,0.8855000138282776,0.8847000002861023,0.8855000138282776
2021-12-21 11:00:00+00:00,0.8855999708175659,0.8866000175476074,0.8855000138282776,0.8859000205993652
2021-12-21 12:00:00+00:00,0.885699987411499,0.8859999775886536,0.8849999904632568,0.885200023651123
2021-12-21 13:00:00+00:00,0.885200023651123,0.8855000138282776,0.8845999836921692,0.8855000138282776
2021-12-21 14:00:00+00:00,0.8855000138282776,0.886900007724762,0.8851000070571899,0.8866999745368958
2021-12-21 15:00:00+00:00,0.886900007724762,0.8877999782562256,0.8859000205993652,0.8877999782562256
2021-12-21 16:00:00+00:00,0.8876000046730042,0.8877000212669373,0.8867999911308289,0.8870999813079834
2021-12-21 17:00:00+00:00,0.8870000243186951,0.8873999714851379,0.8866999745368958,0.8871999979019165
2021-12-21 18:00:00+00:00,0.8871999979019165,0.887499988079071,0.8866000175476074,0.8867999911308289
2021-12-21 19:00:00+00:00,0.8867999911308289,0.886900007724762,0.8859999775886536,0.8863000273704529
2021-12-21 20:00:00+00:00,0.8862000107765198,0.8863000273704529,0.8858000040054321,0.8859999775886536
2021-12-21 21:00:00+00:00,0.8860999941825867,0.8863000273704529,0.8858000040054321,0.8858000040054321
2021-12-21 22:00:00+00:00,0.8855999708175659,0.8862000107765198,0.885200023651123,0.8860999941825867
2021-12-21 23:00:00+00:00,0.8859000205993652,0.8862000107765198,0.8855000138282776,0.885699987411499
2021-12-22 00:00:00+00:00,0.8855999708175659,0.8860999941825867,0.8852999806404114,0.8858000040054321
2021-12-22 01:00:00+00:00,0.8859999775886536,0.8859999775886536,0.8848999738693237,0.8855999708175659
2021-12-22 02:00:00+00:00,0.8858000040054321,0.8867999911308289,0.8855000138282776,0.8863999843597412
2021-12-22 03:00:00+00:00,0.8860999941825867,0.8866999745368958,0.8860999941825867,0.8862000107765198
2021-12-22 04:00:00+00:00,0.8866000175476074,0.8870000243186951,0.8863000273704529,0.8866999745368958
2021-12-22 05:00:00+00:00,0.8867999911308289,0.8871999979019165,0.8865000009536743,0.886900007724762
2021-12-22 06:00:00+00:00,0.8870999813079834,0.8873999714851379,0.8866000175476074,0.8873999714851379
2021-12-22 07:00:00+00:00,0.8873000144958496,0.887499988079071,0.8867999911308289,0.8871999979019165
2021-12-22 08:00:00+00:00,0.8873000144958496,0.8873000144958496,0.8865000009536743,0.8867999911308289
2021-12-22 09:00:00+00:00,0.886900007724762,0.886900007724762,0.8859000205993652,0.8859999775886536
2021-12-22 10:00:00+00:00,0.8859999775886536,0.8860999941825867,0.8847000002861023,0.8852999806404114
2021-12-22 11:00:00+00:00,0.885200023651123,0.885200023651123,0.883899986743927,0.8844000101089478
2021-12-22 12:00:00+00:00,0.8845000267028809,0.8845999836921692,0.8838000297546387,0.8845000267028809
2021-12-22 13:00:00+00:00,0.883899986743927,0.8848000168800354,0.8835999965667725,0.8838000297546387
2021-12-22 14:00:00+00:00,0.883899986743927,0.8841999769210815,0.8831999897956848,0.8841000199317932
2021-12-22 15:00:00+00:00,0.8841000199317932,0.8841000199317932,0.8827999830245972,0.8830000162124634
2021-12-22 16:00:00+00:00,0.8828999996185303,0.8830999732017517,0.8815000057220459,0.8828999996185303
2021-12-22 17:00:00+00:00,0.8828999996185303,0.8828999996185303,0.8820000290870667,0.882099986076355
2021-12-22 18:00:00+00:00,0.8822000026702881,0.8827999830245972,0.882099986076355,0.8827000260353088
2021-12-22 19:00:00+00:00,0.8827999830245972,0.8827999830245972,0.8822000026702881,0.8822000026702881
2021-12-22 20:00:00+00:00,0.8822000026702881,0.8823000192642212,0.8816999793052673,0.8816999793052673
2021-12-22 21:00:00+00:00,0.8816999793052673,0.8826000094413757,0.8816999793052673,0.8823000192642212
2021-12-22 22:00:00+00:00,0.8823999762535095,0.8830000162124634,0.882099986076355,0.8823999762535095
2021-12-22 23:00:00+00:00,0.8824999928474426,0.8828999996185303,0.8823000192642212,0.8826000094413757
2021-12-23 00:00:00+00:00,0.8823999762535095,0.8823999762535095,0.8812999725341797,0.8817999958992004
2021-12-23 01:00:00+00:00,0.8816999793052673,0.8820000290870667,0.8813999891281128,0.8813999891281128
2021-12-23 02:00:00+00:00,0.8813999891281128,0.8816999793052673,0.8812000155448914,0.8813999891281128
2021-12-23 03:00:00+00:00,0.8815000057220459,0.8816999793052673,0.8812000155448914,0.881600022315979
2021-12-23 04:00:00+00:00,0.881600022315979,0.8816999793052673,0.8812999725341797,0.881600022315979
2021-12-23 05:00:00+00:00,0.881600022315979,0.8816999793052673,0.8812000155448914,0.8816999793052673
2021-12-23 06:00:00+00:00,0.8816999793052673,0.8820000290870667,0.8813999891281128,0.881600022315979
2021-12-23 07:00:00+00:00,0.8817999958992004,0.8824999928474426,0.8815000057220459,0.8824999928474426
2021-12-23 08:00:00+00:00,0.8824999928474426,0.8837000131607056,0.8823000192642212,0.8835999965667725
2021-12-23 09:00:00+00:00,0.8835999965667725,0.8838000297546387,0.8828999996185303,0.8830999732017517
2021-12-23 10:00:00+00:00,0.8831999897956848,0.8831999897956848,0.8820000290870667,0.8824999928474426
2021-12-23 11:00:00+00:00,0.8823000192642212,0.8833000063896179,0.8823000192642212,0.8824999928474426
2021-12-23 12:00:00+00:00,0.8827999830245972,0.8844000101089478,0.8826000094413757,0.8841999769210815
2021-12-23 13:00:00+00:00,0.883899986743927,0.8845999836921692,0.8837000131607056,0.8845999836921692
2021-12-23 14:00:00+00:00,0.8844000101089478,0.8852999806404114,0.8840000033378601,0.8840000033378601
2021-12-23 15:00:00+00:00,0.8838000297546387,0.8841000199317932,0.8826000094413757,0.8834999799728394
2021-12-23 16:00:00+00:00,0.8841000199317932,0.8841000199317932,0.8828999996185303,0.8830000162124634
2021-12-23 17:00:00+00:00,0.8830000162124634,0.8831999897956848,0.8816999793052673,0.8817999958992004
2021-12-23 18:00:00+00:00,0.8817999958992004,0.8823000192642212,0.881600022315979,0.8822000026702881
2021-12-23 19:00:00+00:00,0.8823000192642212,0.8823999762535095,0.881600022315979,0.8820000290870667
2021-12-23 20:00:00+00:00,0.8819000124931335,0.882099986076355,0.881600022315979,0.8819000124931335
2021-12-23 21:00:00+00:00,0.8819000124931335,0.8826000094413757,0.8819000124931335,0.8823000192642212
2021-12-23 22:00:00+00:00,0.8823999762535095,0.8826000094413757,0.8820000290870667,0.8823000192642212
2021-12-23 23:00:00+00:00,0.8823999762535095,0.8830999732017517,0.882099986076355,0.8830999732017517
2021-12-24 00:00:00+00:00,0.8830000162124634,0.8830000162124634,0.8822000026702881,0.8827000260353088
2021-12-24 01:00:00+00:00,0.8827999830245972,0.8827999830245972,0.8826000094413757,0.8827999830245972
2021-12-24 02:00:00+00:00,0.8827999830245972,0.8827999830245972,0.8823999762535095,0.8826000094413757
2021-12-24 03:00:00+00:00,0.8826000094413757,0.8827000260353088,0.8823000192642212,0.8824999928474426
2021-12-24 04:00:00+00:00,0.8824999928474426,0.8824999928474426,0.8817999958992004,0.8820000290870667
2021-12-24 05:00:00+00:00,0.882099986076355,0.8823999762535095,0.8816999793052673,0.8823000192642212
2021-12-24 06:00:00+00:00,0.8824999928474426,0.8826000094413757,0.8820000290870667,0.8826000094413757
2021-12-24 07:00:00+00:00,0.8824999928474426,0.8826000094413757,0.8820000290870667,0.882099986076355
2021-12-24 08:00:00+00:00,0.8823000192642212,0.8823000192642212,0.8812999725341797,0.8817999958992004
2021-12-24 09:00:00+00:00,0.8819000124931335,0.8819000124931335,0.8809999823570251,0.8815000057220459
2021-12-24 10:00:00+00:00,0.881600022315979,0.8819000124931335,0.8812000155448914,0.8813999891281128
2021-12-24 11:00:00+00:00,0.8813999891281128,0.8824999928474426,0.8812000155448914,0.8823999762535095
2021-12-24 12:00:00+00:00,0.8826000094413757,0.883400022983551,0.8819000124931335,0.883400022983551
2021-12-24 13:00:00+00:00,0.8830000162124634,0.883400022983551,0.8823999762535095,0.8830000162124634
2021-12-24 14:00:00+00:00,0.8830000162124634,0.8833000063896179,0.8826000094413757,0.8828999996185303
2021-12-24 15:00:00+00:00,0.8827000260353088,0.8840000033378601,0.8824999928474426,0.8840000033378601
2021-12-24 16:00:00+00:00,0.883899986743927,0.8844000101089478,0.8831999897956848,0.8838000297546387
2021-12-24 17:00:00+00:00,0.8837000131607056,0.8842999935150146,0.883400022983551,0.883899986743927
2021-12-24 18:00:00+00:00,0.8837000131607056,0.8840000033378601,0.8831999897956848,0.8837000131607056
2021-12-24 19:00:00+00:00,0.8835999965667725,0.8841999769210815,0.8828999996185303,0.8840000033378601
2021-12-24 20:00:00+00:00,0.8842999935150146,0.8842999935150146,0.8827999830245972,0.8828999996185303
2021-12-24 21:00:00+00:00,0.8831999897956848,0.8840000033378601,0.8826000094413757,0.8837000131607056
2021-12-24 22:00:00+00:00,0.8837000131607056,0.8841999769210815,0.8837000131607056,0.8841999769210815
2021-12-27 00:00:00+00:00,0.8828999996185303,0.883400022983551,0.8826000094413757,0.8833000063896179
2021-12-27 01:00:00+00:00,0.8833000063896179,0.8833000063896179,0.8827000260353088,0.8830000162124634
2021-12-27 02:00:00+00:00,0.8833000063896179,0.883400022983551,0.8827999830245972,0.8830999732017517
2021-12-27 03:00:00+00:00,0.8831999897956848,0.8831999897956848,0.8827000260353088,0.8828999996185303
2021-12-27 04:00:00+00:00,0.8827000260353088,0.8833000063896179,0.8826000094413757,0.8831999897956848
2021-12-27 05:00:00+00:00,0.8830000162124634,0.8835999965667725,0.8830000162124634,0.8835999965667725
2021-12-27 06:00:00+00:00,0.8834999799728394,0.8835999965667725,0.8827999830245972,0.8833000063896179
2021-12-27 07:00:00+00:00,0.8833000063896179,0.8833000063896179,0.8823000192642212,0.8823999762535095
2021-12-27 08:00:00+00:00,0.8823999762535095,0.8838000297546387,0.8817999958992004,0.8834999799728394
2021-12-27 09:00:00+00:00,0.8837000131607056,0.8845000267028809,0.8834999799728394,0.8841000199317932
2021-12-27 10:00:00+00:00,0.8840000033378601,0.8840000033378601,0.8826000094413757,0.8830000162124634
2021-12-27 11:00:00+00:00,0.8830000162124634,0.8837000131607056,0.8828999996185303,0.8834999799728394
2021-12-27 12:00:00+00:00,0.8835999965667725,0.8842999935150146,0.8831999897956848,0.8834999799728394
2021-12-27 13:00:00+00:00,0.8835999965667725,0.8841999769210815,0.883400022983551,0.883400022983551
2021-12-27 14:00:00+00:00,0.883400022983551,0.8838000297546387,0.8822000026702881,0.8823000192642212
2021-12-27 15:00:00+00:00,0.8823999762535095,0.8835999965667725,0.882099986076355,0.8831999897956848
2021-12-27 16:00:00+00:00,0.8831999897956848,0.8831999897956848,0.882099986076355,0.8822000026702881
2021-12-27 17:00:00+00:00,0.8824999928474426,0.8827999830245972,0.8822000026702881,0.8826000094413757
2021-12-27 18:00:00+00:00,0.8826000094413757,0.8827999830245972,0.8823000192642212,0.8827000260353088
2021-12-27 19:00:00+00:00,0.8823999762535095,0.8830000162124634,0.8822000026702881,0.8827000260353088
2021-12-27 20:00:00+00:00,0.8827000260353088,0.8827000260353088,0.8822000026702881,0.8823000192642212
2021-12-27 21:00:00+00:00,0.8824999928474426,0.8827999830245972,0.8823000192642212,0.8824999928474426
2021-12-27 22:00:00+00:00,0.8826000094413757,0.8828999996185303,0.8823999762535095,0.8824999928474426
2021-12-27 23:00:00+00:00,0.8826000094413757,0.8827000260353088,0.8820000290870667,0.8823999762535095
2021-12-28 00:00:00+00:00,0.882099986076355,0.8827000260353088,0.882099986076355,0.8823000192642212
2021-12-28 01:00:00+00:00,0.8823000192642212,0.8830999732017517,0.882099986076355,0.8830999732017517
2021-12-28 02:00:00+00:00,0.8830999732017517,0.8833000063896179,0.8827000260353088,0.8827000260353088
2021-12-28 03:00:00+00:00,0.8828999996185303,0.8830999732017517,0.8823999762535095,0.8827000260353088
2021-12-28 04:00:00+00:00,0.8823999762535095,0.8827999830245972,0.8823000192642212,0.8826000094413757
2021-12-28 06:00:00+00:00,0.8824999928474426,0.8827999830245972,0.8823000192642212,0.8823999762535095
2021-12-28 07:00:00+00:00,0.8827000260353088,0.8833000063896179,0.8823000192642212,0.8833000063896179
2021-12-28 08:00:00+00:00,0.8830000162124634,0.883400022983551,0.8822000026702881,0.8828999996185303
2021-12-28 09:00:00+00:00,0.8828999996185303,0.8830999732017517,0.8823000192642212,0.8823000192642212
2021-12-28 10:00:00+00:00,0.882099986076355,0.8824999928474426,0.8820000290870667,0.8823999762535095
2021-12-28 11:00:00+00:00,0.8823000192642212,0.8826000094413757,0.8817999958992004,0.882099986076355
2021-12-28 12:00:00+00:00,0.882099986076355,0.8824999928474426,0.8817999958992004,0.8824999928474426
2021-12-28 13:00:00+00:00,0.8824999928474426,0.8827999830245972,0.882099986076355,0.8827999830245972
2021-12-28 14:00:00+00:00,0.8830000162124634,0.8851000070571899,0.8828999996185303,0.8841000199317932
2021-12-28 15:00:00+00:00,0.8842999935150146,0.8855000138282776,0.8841000199317932,0.8849999904632568
2021-12-28 16:00:00+00:00,0.8851000070571899,0.8851000070571899,0.8831999897956848,0.8835999965667725
2021-12-28 17:00:00+00:00,0.8837000131607056,0.8840000033378601,0.8830999732017517,0.8840000033378601
2021-12-28 18:00:00+00:00,0.8840000033378601,0.8845999836921692,0.8838000297546387,0.8844000101089478
2021-12-28 19:00:00+00:00,0.8845000267028809,0.8848000168800354,0.8842999935150146,0.8842999935150146
2021-12-28 20:00:00+00:00,0.8845000267028809,0.8845000267028809,0.8838000297546387,0.8838000297546387
2021-12-28 21:00:00+00:00,0.883899986743927,0.8841000199317932,0.883400022983551,0.8837000131607056
2021-12-28 22:00:00+00:00,0.883899986743927,0.8844000101089478,0.8831999897956848,0.8841000199317932
2021-12-28 23:00:00+00:00,0.8837000131607056,0.883899986743927,0.883400022983551,0.8837000131607056
2021-12-29 00:00:00+00:00,0.8837000131607056,0.8841999769210815,0.8834999799728394,0.883899986743927
2021-12-29 01:00:00+00:00,0.8834999799728394,0.8848999738693237,0.8834999799728394,0.8845999836921692
2021-12-29 02:00:00+00:00,0.8847000002861023,0.8848000168800354,0.8840000033378601,0.8841000199317932
2021-12-29 03:00:00+00:00,0.8841000199317932,0.8842999935150146,0.883899986743927,0.8841999769210815
2021-12-29 04:00:00+00:00,0.8842999935150146,0.8845000267028809,0.883899986743927,0.8844000101089478
2021-12-29 05:00:00+00:00,0.8844000101089478,0.8845000267028809,0.883899986743927,0.8842999935150146
2021-12-29 06:00:00+00:00,0.8842999935150146,0.8847000002861023,0.8840000033378601,0.8847000002861023
2021-12-29 07:00:00+00:00,0.8845999836921692,0.8848999738693237,0.8844000101089478,0.8845999836921692
2021-12-29 08:00:00+00:00,0.8845000267028809,0.8860999941825867,0.8845000267028809,0.8858000040054321
2021-12-29 09:00:00+00:00,0.885699987411499,0.8866999745368958,0.885699987411499,0.8863000273704529
2021-12-29 10:00:00+00:00,0.8863000273704529,0.8863000273704529,0.8855000138282776,0.8858000040054321
2021-12-29 11:00:00+00:00,0.8859999775886536,0.8863000273704529,0.8841999769210815,0.8847000002861023
2021-12-29 12:00:00+00:00,0.8847000002861023,0.8852999806404114,0.8844000101089478,0.8848000168800354
2021-12-29 13:00:00+00:00,0.8845000267028809,0.8848999738693237,0.8828999996185303,0.8828999996185303
2021-12-29 14:00:00+00:00,0.8833000063896179,0.8835999965667725,0.8808000087738037,0.8809000253677368
2021-12-29 15:00:00+00:00,0.8808000087738037,0.8809999823570251,0.8791000247001648,0.8804000020027161
2021-12-29 16:00:00+00:00,0.8809000253677368,0.8819000124931335,0.8804000020027161,0.8817999958992004
2021-12-29 17:00:00+00:00,0.8819000124931335,0.8819000124931335,0.8810999989509583,0.8813999891281128
2021-12-29 18:00:00+00:00,0.8816999793052673,0.8820000290870667,0.8813999891281128,0.8816999793052673
2021-12-29 19:00:00+00:00,0.8815000057220459,0.8816999793052673,0.8810999989509583,0.8812000155448914
2021-12-29 20:00:00+00:00,0.8813999891281128,0.8815000057220459,0.8809000253677368,0.8809000253677368
2021-12-29 21:00:00+00:00,0.8809999823570251,0.8809999823570251,0.8805000185966492,0.8808000087738037
2021-12-29 22:00:00+00:00,0.8810999989509583,0.8810999989509583,0.8805999755859375,0.8809999823570251
2021-12-29 23:00:00+00:00,0.8809999823570251,0.8809999823570251,0.8801000118255615,0.8801000118255615
2021-12-30 00:00:00+00:00,0.879800021648407,0.8809000253677368,0.879800021648407,0.8806999921798706
2021-12-30 01:00:00+00:00,0.8806999921798706,0.8812000155448914,0.8805999755859375,0.8810999989509583
2021-12-30 02:00:00+00:00,0.8810999989509583,0.8813999891281128,0.8808000087738037,0.8812000155448914
2021-12-30 03:00:00+00:00,0.8812000155448914,0.8816999793052673,0.8806999921798706,0.8816999793052673
2021-12-30 04:00:00+00:00,0.8817999958992004,0.8822000026702881,0.8815000057220459,0.882099986076355
2021-12-30 05:00:00+00:00,0.8822000026702881,0.8827000260353088,0.8820000290870667,0.8826000094413757
2021-12-30 06:00:00+00:00,0.8823000192642212,0.8834999799728394,0.8823000192642212,0.883400022983551
2021-12-30 07:00:00+00:00,0.883400022983551,0.8834999799728394,0.8828999996185303,0.883400022983551
2021-12-30 08:00:00+00:00,0.8834999799728394,0.8845999836921692,0.883400022983551,0.8845999836921692
2021-12-30 09:00:00+00:00,0.8845999836921692,0.8847000002861023,0.8841000199317932,0.8845000267028809
2021-12-30 10:00:00+00:00,0.8841999769210815,0.8842999935150146,0.8831999897956848,0.8834999799728394
2021-12-30 11:00:00+00:00,0.8834999799728394,0.8834999799728394,0.8827000260353088,0.8827999830245972
2021-12-30 12:00:00+00:00,0.8827000260353088,0.8830999732017517,0.8812000155448914,0.8812999725341797
2021-12-30 13:00:00+00:00,0.8813999891281128,0.8842999935150146,0.8813999891281128,0.8842999935150146
2021-12-30 14:00:00+00:00,0.8844000101089478,0.8847000002861023,0.8817999958992004,0.882099986076355
2021-12-30 15:00:00+00:00,0.8820000290870667,0.883899986743927,0.8813999891281128,0.8823999762535095
2021-12-30 16:00:00+00:00,0.8823000192642212,0.8834999799728394,0.8822000026702881,0.8834999799728394
2021-12-30 17:00:00+00:00,0.8833000063896179,0.8838000297546387,0.8827999830245972,0.8834999799728394
2021-12-30 18:00:00+00:00,0.8835999965667725,0.8844000101089478,0.8830999732017517,0.8841999769210815
2021-12-30 19:00:00+00:00,0.8841999769210815,0.8844000101089478,0.8824999928474426,0.8824999928474426
2021-12-30 20:00:00+00:00,0.8826000094413757,0.8831999897956848,0.8822000026702881,0.8831999897956848
2021-12-30 21:00:00+00:00,0.8830999732017517,0.8830999732017517,0.8822000026702881,0.8827000260353088
